0 1:1 2:0 3:0 4:1 5:0 6:0 7:0 8:0 9:0 10:1 11:0 12:1 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0.5 52:1 53:0.6892878336798822 54:0.650545216051507 55:1 56:0.7128185562265935 57:0.6910168915360599 58:0.6862659779670712 59:1 60:0.7051627476252371 61:1 62:1 63:1 64:1 65:0.5500749091986674 66:0.7296696441940396 67:1 68:1 69:1 70:1 71:0.6906745560211799 72:1 73:1 74:1 
0 1:1 2:0 3:0 4:1 5:0 6:0 7:0 8:0 9:1 10:1 11:0 12:1 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0.5 52:1 53:0.6892878336798822 54:0.650545216051507 55:1 56:0.7128185562265935 57:0.6910168915360599 58:0.6862659779670712 59:1 60:0.7051627476252371 61:1 62:1 63:1 64:1 65:0.5500749091986674 66:0.7296696441940396 67:1 68:1 69:1 70:1 71:0.6906745560211799 72:1 73:1 74:1 
0 1:1 2:0 3:0 4:1 5:0 6:0 7:0 8:0 9:1 10:1 11:0 12:1 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0.5 52:1 53:0.6892878336798822 54:0.650545216051507 55:1 56:0.7128185562265935 57:0.6910168915360599 58:0.6862659779670712 59:1 60:0.7051627476252371 61:1 62:1 63:1 64:1 65:0.5500749091986674 66:0.7296696441940396 67:1 68:1 69:1 70:1 71:0.6906745560211799 72:1 73:1 74:1 
0 1:1 2:0 3:0 4:1 5:0 6:0 7:0 8:0 9:0 10:1 11:0 12:1 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0.5 52:1 53:0.6892878336798822 54:0.650545216051507 55:1 56:0.7128185562265935 57:0.6910168915360599 58:0.6862659779670712 59:1 60:0.7051627476252371 61:1 62:1 63:1 64:1 65:0.5500749091986674 66:0.7296696441940396 67:1 68:1 69:1 70:1 71:0.6906745560211799 72:1 73:1 74:1 
0 1:1 2:0 3:0 4:1 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:1 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0.5103864223005199 52:0.5763785548030264 53:0.5711003125832678 54:0.5 55:0.5 56:0.5939517300936757 57:0.5729717728534833 58:0.5 59:0.5050424974372756 60:0.5515819430924429 61:0.728090750079668 62:0.5917806850848999 63:0.5 64:0.5 65:0.5876028204815266 66:0.5962846535468412 67:0.6061479218472771 68:0.5515819430924429 69:0.5515819430924429 70:0.6224964761253446 71:0.7177485733328628 72:0.5726707012896084 73:0.5980425737457671 74:0.6196664887721092 
0 1:1 2:0 3:0 4:0 5:0 6:1 7:0 8:0 9:1 10:0 11:1 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:1 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:1 52:1 53:1 54:1 55:1 56:1 57:1 58:1 59:1 60:1 61:1 62:1 63:1 64:1 65:1 66:1 67:1 68:1 69:1 70:1 71:1 72:1 73:1 74:1 
0 1:1 2:0 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:1 11:0 12:1 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:1 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:1 52:1 53:1 54:1 55:1 56:1 57:1 58:1 59:1 60:1 61:1 62:1 63:1 64:1 65:1 66:1 67:1 68:1 69:1 70:1 71:1 72:1 73:1 74:1 
0 1:0 2:0 3:1 4:1 5:0 6:0 7:0 8:0 9:1 10:0 11:0 12:1 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:1 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0.5 52:1 53:0.6892878336798822 54:0.650545216051507 55:1 56:0.7128185562265935 57:0.6910168915360599 58:0.6862659779670712 59:1 60:0.7051627476252371 61:1 62:1 63:1 64:1 65:0.5500749091986674 66:0.7296696441940396 67:1 68:1 69:1 70:1 71:0.6906745560211799 72:1 73:1 74:1 
0 1:1 2:0 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:1 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:1 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:1 52:1 53:1 54:1 55:1 56:1 57:1 58:1 59:1 60:1 61:1 62:1 63:1 64:1 65:1 66:1 67:1 68:1 69:1 70:1 71:1 72:1 73:1 74:1 
0 1:1 2:0 3:0 4:1 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:1 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0.5103864223005199 52:0.5763785548030264 53:0.5711003125832678 54:0.5 55:0.5 56:0.5939517300936757 57:0.5729717728534833 58:0.5 59:0.5050424974372756 60:0.5515819430924429 61:0.728090750079668 62:0.5917806850848999 63:0.5 64:0.5 65:0.5876028204815266 66:0.5962846535468412 67:0.6061479218472771 68:0.5515819430924429 69:0.5515819430924429 70:0.6224964761253446 71:0.7177485733328628 72:0.5726707012896084 73:0.5980425737457671 74:0.6196664887721092 
0 1:1 2:0 3:0 4:1 5:0 6:0 7:0 8:0 9:0 10:1 11:0 12:1 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0.5 52:1 53:0.6892878336798822 54:0.650545216051507 55:1 56:0.7128185562265935 57:0.6910168915360599 58:0.6862659779670712 59:1 60:0.7051627476252371 61:1 62:1 63:1 64:1 65:0.5500749091986674 66:0.7296696441940396 67:1 68:1 69:1 70:1 71:0.6906745560211799 72:1 73:1 74:1 
0 1:1 2:0 3:0 4:1 5:0 6:0 7:0 8:0 9:1 10:0 11:0 12:1 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0.5 52:1 53:0.6892878336798822 54:0.650545216051507 55:1 56:0.7128185562265935 57:0.6910168915360599 58:0.6862659779670712 59:1 60:0.7051627476252371 61:1 62:1 63:1 64:1 65:0.5500749091986674 66:0.7296696441940396 67:1 68:1 69:1 70:1 71:0.6906745560211799 72:1 73:1 74:1 
0 1:1 2:0 3:0 4:1 5:0 6:0 7:0 8:0 9:0 10:1 11:0 12:1 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0.5 52:1 53:0.6892878336798822 54:0.650545216051507 55:1 56:0.7128185562265935 57:0.6910168915360599 58:0.6862659779670712 59:1 60:0.7051627476252371 61:1 62:1 63:1 64:1 65:0.5500749091986674 66:0.7296696441940396 67:1 68:1 69:1 70:1 71:0.6906745560211799 72:1 73:1 74:1 
0 1:1 2:0 3:0 4:1 5:0 6:0 7:0 8:0 9:0 10:1 11:0 12:1 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0.5 52:1 53:0.6892878336798822 54:0.650545216051507 55:1 56:0.7128185562265935 57:0.6910168915360599 58:0.6862659779670712 59:1 60:0.7051627476252371 61:1 62:1 63:1 64:1 65:0.5500749091986674 66:0.7296696441940396 67:1 68:1 69:1 70:1 71:0.6906745560211799 72:1 73:1 74:1 
0 1:1 2:0 3:0 4:1 5:0 6:0 7:0 8:0 9:1 10:0 11:0 12:1 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0.5 52:1 53:0.6892878336798822 54:0.650545216051507 55:1 56:0.7128185562265935 57:0.6910168915360599 58:0.6862659779670712 59:1 60:0.7051627476252371 61:1 62:1 63:1 64:1 65:0.5500749091986674 66:0.7296696441940396 67:1 68:1 69:1 70:1 71:0.6906745560211799 72:1 73:1 74:1 
0 1:1 2:0 3:0 4:1 5:0 6:0 7:0 8:0 9:1 10:1 11:0 12:1 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0.5 52:1 53:0.6892878336798822 54:0.650545216051507 55:1 56:0.7128185562265935 57:0.6910168915360599 58:0.6862659779670712 59:1 60:0.7051627476252371 61:1 62:1 63:1 64:1 65:0.5500749091986674 66:0.7296696441940396 67:1 68:1 69:1 70:1 71:0.6906745560211799 72:1 73:1 74:1 
0 1:1 2:0 3:0 4:1 5:0 6:0 7:0 8:0 9:0 10:1 11:0 12:1 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0.5 52:1 53:0.6892878336798822 54:0.650545216051507 55:1 56:0.7128185562265935 57:0.6910168915360599 58:0.6862659779670712 59:1 60:0.7051627476252371 61:1 62:1 63:1 64:1 65:0.5500749091986674 66:0.7296696441940396 67:1 68:1 69:1 70:1 71:0.6906745560211799 72:1 73:1 74:1 
0 1:1 2:0 3:0 4:1 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:1 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0.5 52:1 53:0.6892878336798822 54:0.650545216051507 55:1 56:0.7128185562265935 57:0.6910168915360599 58:0.6862659779670712 59:1 60:0.7051627476252371 61:1 62:1 63:1 64:1 65:0.5500749091986674 66:0.7296696441940396 67:1 68:1 69:1 70:1 71:0.6906745560211799 72:1 73:1 74:1 
0 1:1 2:0 3:0 4:1 5:0 6:0 7:0 8:0 9:1 10:1 11:0 12:1 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0.5 52:1 53:0.6892878336798822 54:0.650545216051507 55:1 56:0.7128185562265935 57:0.6910168915360599 58:0.6862659779670712 59:1 60:0.7051627476252371 61:1 62:1 63:1 64:1 65:0.5500749091986674 66:0.7296696441940396 67:1 68:1 69:1 70:1 71:0.6906745560211799 72:1 73:1 74:1 
0 1:1 2:0 3:0 4:1 5:0 6:0 7:0 8:0 9:1 10:0 11:0 12:1 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0.5 52:1 53:0.6892878336798822 54:0.650545216051507 55:1 56:0.7128185562265935 57:0.6910168915360599 58:0.6862659779670712 59:1 60:0.7051627476252371 61:1 62:1 63:1 64:1 65:0.5500749091986674 66:0.7296696441940396 67:1 68:1 69:1 70:1 71:0.6906745560211799 72:1 73:1 74:1 
0 1:1 2:0 3:0 4:1 5:0 6:0 7:0 8:0 9:0 10:1 11:0 12:1 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0.5 52:1 53:0.6892878336798822 54:0.650545216051507 55:1 56:0.7128185562265935 57:0.6910168915360599 58:0.6862659779670712 59:1 60:0.7051627476252371 61:1 62:1 63:1 64:1 65:0.5500749091986674 66:0.7296696441940396 67:1 68:1 69:1 70:1 71:0.6906745560211799 72:1 73:1 74:1 
0 1:1 2:0 3:0 4:1 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:1 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0.5 52:1 53:0.6892878336798822 54:0.650545216051507 55:1 56:0.7128185562265935 57:0.6910168915360599 58:0.6862659779670712 59:1 60:0.7051627476252371 61:1 62:1 63:1 64:1 65:0.5500749091986674 66:0.7296696441940396 67:1 68:1 69:1 70:1 71:0.6906745560211799 72:1 73:1 74:1 
0 1:1 2:0 3:0 4:1 5:0 6:0 7:0 8:0 9:1 10:1 11:0 12:1 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0.5 52:1 53:0.6892878336798822 54:0.650545216051507 55:1 56:0.7128185562265935 57:0.6910168915360599 58:0.6862659779670712 59:1 60:0.7051627476252371 61:1 62:1 63:1 64:1 65:0.5500749091986674 66:0.7296696441940396 67:1 68:1 69:1 70:1 71:0.6906745560211799 72:1 73:1 74:1 
0 1:1 2:0 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:1 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:1 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:1 52:1 53:1 54:1 55:1 56:1 57:1 58:1 59:1 60:1 61:1 62:1 63:1 64:1 65:1 66:1 67:1 68:1 69:1 70:1 71:1 72:1 73:1 74:1 
0 1:1 2:0 3:0 4:1 5:0 6:0 7:0 8:0 9:1 10:0 11:0 12:1 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0.5103864223005199 52:0.5763785548030264 53:0.5711003125832678 54:0.5 55:0.5 56:0.5939517300936757 57:0.5729717728534833 58:0.5 59:0.5050424974372756 60:0.5515819430924429 61:0.728090750079668 62:0.5917806850848999 63:0.5 64:0.5 65:0.5876028204815266 66:0.5962846535468412 67:0.6061479218472771 68:0.5515819430924429 69:0.5515819430924429 70:0.6224964761253446 71:0.7177485733328628 72:0.5726707012896084 73:0.5980425737457671 74:0.6196664887721092 
0 1:1 2:0 3:0 4:1 5:0 6:0 7:0 8:0 9:1 10:0 11:0 12:1 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0.5 52:1 53:0.6892878336798822 54:0.650545216051507 55:1 56:0.7128185562265935 57:0.6910168915360599 58:0.6862659779670712 59:1 60:0.7051627476252371 61:1 62:1 63:1 64:1 65:0.5500749091986674 66:0.7296696441940396 67:1 68:1 69:1 70:1 71:0.6906745560211799 72:1 73:1 74:1 
0 1:1 2:0 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0 12:1 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:1 52:1 53:1 54:1 55:1 56:1 57:1 58:1 59:1 60:1 61:1 62:1 63:1 64:1 65:1 66:1 67:1 68:1 69:1 70:1 71:1 72:1 73:1 74:1 
0 1:0 2:0 3:1 4:0 5:0 6:1 7:0 8:0 9:0 10:1 11:0 12:1 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:1 52:1 53:1 54:1 55:1 56:1 57:1 58:1 59:1 60:1 61:1 62:1 63:1 64:1 65:1 66:1 67:1 68:1 69:1 70:1 71:1 72:1 73:1 74:1 
0 1:1 2:0 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0 12:1 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:1 52:1 53:1 54:1 55:1 56:1 57:1 58:1 59:1 60:1 61:1 62:1 63:1 64:1 65:1 66:1 67:1 68:1 69:1 70:1 71:1 72:1 73:1 74:1 
0 1:0 2:0 3:1 4:0 5:0 6:1 7:0 8:0 9:0 10:1 11:0 12:1 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:1 52:1 53:1 54:1 55:1 56:1 57:1 58:1 59:1 60:1 61:1 62:1 63:1 64:1 65:1 66:1 67:1 68:1 69:1 70:1 71:1 72:1 73:1 74:1 
0 1:0 2:0 3:1 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0 12:1 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:1 52:1 53:1 54:1 55:1 56:1 57:1 58:1 59:1 60:1 61:1 62:1 63:1 64:1 65:1 66:1 67:1 68:1 69:1 70:1 71:1 72:1 73:1 74:1 
0 1:1 2:0 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:1 11:0 12:1 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:1 52:1 53:1 54:1 55:1 56:1 57:1 58:1 59:1 60:1 61:1 62:1 63:1 64:1 65:1 66:1 67:1 68:1 69:1 70:1 71:1 72:1 73:1 74:1 
0 1:0 2:0 3:1 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0 12:1 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:1 52:1 53:1 54:1 55:1 56:1 57:1 58:1 59:1 60:1 61:1 62:1 63:1 64:1 65:1 66:1 67:1 68:1 69:1 70:1 71:1 72:1 73:1 74:1 
0 1:1 2:0 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:1 11:0 12:1 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:1 52:1 53:1 54:1 55:1 56:1 57:1 58:1 59:1 60:1 61:1 62:1 63:1 64:1 65:1 66:1 67:1 68:1 69:1 70:1 71:1 72:1 73:1 74:1 
0 1:1 2:0 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0 12:1 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0.607043828596713 52:0.6267217208682151 53:0.6563774155260674 54:0 55:0.5577734713497952 56:0.5233456403081337 57:0.5 58:0.5 59:0.617245385686066 60:0.6876465059093766 61:0.70838596586038 62:0.5692517375501781 63:0.5 64:1 65:0.5 66:0.5973688621439767 67:0.5 68:0.5811526154815995 69:0.611137966799573 70:1 71:0.7110550340917559 72:0.6959949674278685 73:0.6846835705702682 74:0.7085848622356106 
0 1:0 2:0 3:1 4:1 5:0 6:0 7:0 8:0 9:0 10:0 11:1 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0.607043828596713 52:0.6267217208682151 53:0.6563774155260674 54:0.5 55:0.5577734713497952 56:0.5233456403081337 57:0.5 58:0.5 59:0.617245385686066 60:0.6876465059093766 61:0.70838596586038 62:0.5692517375501781 63:0.5 64:1 65:0.5 66:0.5973688621439767 67:0.5 68:0.5811526154815995 69:0.611137966799573 70:1 71:0.7110550340917559 72:0.6959949674278685 73:0.6846835705702682 74:0.7085848622356106 
0 1:1 2:0 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0 12:1 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0.607043828596713 52:0.6267217208682151 53:0.6563774155260674 54:0 55:0.5577734713497952 56:0.5233456403081337 57:0.5 58:0.5 59:0.617245385686066 60:0.6876465059093766 61:0.70838596586038 62:0.5692517375501781 63:0.5 64:1 65:0.5 66:0.5973688621439767 67:0.5 68:0.5811526154815995 69:0.611137966799573 70:1 71:0.7110550340917559 72:0.6959949674278685 73:0.6846835705702682 74:0.7085848622356106 
0 1:0 2:0 3:1 4:0 5:0 6:1 7:0 8:0 9:1 10:0 11:1 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0.7043510771768892 52:1 53:0.7665741359586784 54:0.5973688621439767 55:0.67628317488964 56:0.6900610861329958 57:0.5240462374338287 58:0.6242745850549243 59:1 60:0.5902545845741275 61:1 62:0.6839762527433063 63:0.5962846535468412 64:0.6664574727306354 65:0.5211810840509955 66:0 67:0.6017842064639691 68:0.5902545845741275 69:0.691089818605029 70:0.7087281892142097 71:0.7673576618240046 72:0.6856793837685414 73:0.7371866760277586 74:1 
0 1:1 2:0 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0 12:1 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0.607043828596713 52:0.6267217208682151 53:0.6563774155260674 54:0 55:0.5577734713497952 56:0.5233456403081337 57:0.5 58:0.5 59:0.617245385686066 60:0.6876465059093766 61:0.70838596586038 62:0.5692517375501781 63:0.5 64:1 65:0.5 66:0.5973688621439767 67:0.5 68:0.5811526154815995 69:0.611137966799573 70:1 71:0.7110550340917559 72:0.6959949674278685 73:0.6846835705702682 74:0.7085848622356106 
